EDA_Time,Measurement,TouchTag
16:43:23,1.1225120000000002,0
16:43:23.250000,1.11995,0
16:43:23.500000,1.121231,0
16:43:23.750000,1.123793,0
16:43:24,1.121231,0
16:43:24.250000,1.127636,0
16:43:24.500000,1.13276,0
16:43:24.750000,1.13276,0
16:43:25,1.139165,0
16:43:25.250000,1.141727,0
16:43:25.500000,1.144289,0
16:43:25.750000,1.144289,0
16:43:26,1.141727,0
16:43:26.250000,1.143008,0
16:43:26.500000,1.1404459999999998,0
16:43:26.750000,1.136603,0
16:43:27,1.134041,0
16:43:27.250000,1.134041,0
16:43:27.500000,1.134041,0
16:43:27.750000,1.127636,0
16:43:28,1.125074,0
16:43:28.250000,1.125074,0
16:43:28.500000,1.127636,0
16:43:28.750000,1.126355,0
16:43:29,1.126355,0
16:43:29.250000,1.127636,0
16:43:29.500000,1.123793,0
16:43:29.750000,1.1225120000000002,0
16:43:30,1.121231,0
16:43:30.250000,1.121231,0
16:43:30.500000,1.121231,0
16:43:30.750000,1.11995,0
16:43:31,1.11995,0
16:43:31.250000,1.11995,0
16:43:31.500000,1.118669,0
16:43:31.750000,1.123793,0
16:43:32,1.123793,0
16:43:32.250000,1.121231,0
16:43:32.500000,1.123793,0
16:43:32.750000,1.118669,0
16:43:33,1.11995,0
16:43:33.250000,1.1173879999999998,0
16:43:33.500000,1.116107,0
16:43:33.750000,1.114825,0
16:43:34,1.110982,0
16:43:34.250000,1.110982,0
16:43:34.500000,1.109701,0
16:43:34.750000,1.109701,0
16:43:35,1.1084200000000002,0
16:43:35.250000,1.105858,0
16:43:35.500000,1.104577,0
16:43:35.750000,1.104577,0
16:43:36,1.102015,0
16:43:36.250000,1.1032959999999998,0
16:43:36.500000,1.099453,0
16:43:36.750000,1.100734,0
16:43:37,1.098172,0
16:43:37.250000,1.098172,0
16:43:37.500000,1.102015,0
16:43:37.750000,1.098172,0
16:43:38,1.093048,0
16:43:38.250000,1.091767,0
16:43:38.500000,1.093048,0
16:43:38.750000,1.090486,0
16:43:39,1.090486,0
16:43:39.250000,1.089205,0
16:43:39.500000,1.087924,0
16:43:39.750000,1.086643,0
16:43:40,1.086643,0
16:43:40.250000,1.086643,0
16:43:40.500000,1.086643,0
16:43:40.750000,1.086643,0
16:43:41,1.0853620000000002,0
16:43:41.250000,1.081519,0
16:43:41.500000,1.081519,0
16:43:41.750000,1.0828,0
16:43:42,1.0828,0
16:43:42.250000,1.0853620000000002,0
16:43:42.500000,1.084081,0
16:43:42.750000,1.0828,0
16:43:43,1.081519,0
16:43:43.250000,1.081519,0
16:43:43.500000,1.077676,0
16:43:43.750000,1.078957,0
16:43:44,1.076395,0
16:43:44.250000,1.075114,0
16:43:44.500000,1.073833,0
16:43:44.750000,1.075114,0
16:43:45,1.073833,0
16:43:45.250000,1.071271,0
16:43:45.500000,1.06999,0
16:43:45.750000,1.073833,0
16:43:46,1.068709,0
16:43:46.250000,1.068709,0
16:43:46.500000,1.066147,0
16:43:46.750000,1.066147,0
16:43:47,1.066147,0
16:43:47.250000,1.066147,0
16:43:47.500000,1.062304,0
16:43:47.750000,1.064866,0
16:43:48,1.063585,0
16:43:48.250000,1.064866,0
16:43:48.500000,1.066147,0
16:43:48.750000,1.061023,0
16:43:49,1.061023,0
16:43:49.250000,1.058461,0
16:43:49.500000,1.059742,0
16:43:49.750000,1.058461,0
16:43:50,1.05718,0
16:43:50.250000,1.058461,0
16:43:50.500000,1.055899,0
16:43:50.750000,1.0533370000000002,0
16:43:51,1.054618,0
16:43:51.250000,1.054618,0
16:43:51.500000,1.054618,0
16:43:51.750000,1.052055,0
16:43:52,1.050774,0
16:43:52.250000,1.0533370000000002,0
16:43:52.500000,1.050774,0
16:43:52.750000,1.050774,0
16:43:53,1.048212,0
16:43:53.250000,1.050774,0
16:43:53.500000,1.049493,0
16:43:53.750000,1.046931,0
16:43:54,1.048212,0
16:43:54.250000,1.048212,0
16:43:54.500000,1.049493,0
16:43:54.750000,1.055899,0
16:43:55,1.058461,0
16:43:55.250000,1.058461,0
16:43:55.500000,1.062304,0
16:43:55.750000,1.064866,0
16:43:56,1.064866,0
16:43:56.250000,1.063585,0
16:43:56.500000,1.061023,0
16:43:56.750000,1.064866,0
16:43:57,1.059742,0
16:43:57.250000,1.061023,0
16:43:57.500000,1.058461,0
16:43:57.750000,1.054618,0
16:43:58,1.052055,0
16:43:58.250000,1.050774,0
16:43:58.500000,1.050774,0
16:43:58.750000,1.049493,0
16:43:59,1.049493,0
16:43:59.250000,1.050774,0
16:43:59.500000,1.052055,0
16:43:59.750000,1.052055,0
16:44:00,1.052055,0
16:44:00.250000,1.052055,0
16:44:00.500000,1.052055,0
16:44:00.750000,1.050774,0
16:44:01,1.049493,0
16:44:01.250000,1.046931,0
16:44:01.500000,1.049493,0
16:44:01.750000,1.046931,0
16:44:02,1.044369,0
16:44:02.250000,1.046931,0
16:44:02.500000,1.044369,0
16:44:02.750000,1.039245,0
16:44:03,1.040526,0
16:44:03.250000,1.037964,0
16:44:03.500000,1.037964,0
16:44:03.750000,1.037964,0
16:44:04,1.035402,0
16:44:04.250000,1.036683,0
16:44:04.500000,1.036683,0
16:44:04.750000,1.035402,0
16:44:05,1.0341209999999998,0
16:44:05.250000,1.031559,0
16:44:05.500000,1.03284,0
16:44:05.750000,1.0341209999999998,0
16:44:06,1.03284,0
16:44:06.250000,1.035402,0
16:44:06.500000,1.037964,0
16:44:06.750000,1.041807,0
16:44:07,1.041807,0
16:44:07.250000,1.041807,0
16:44:07.500000,1.043088,0
16:44:07.750000,1.040526,0
16:44:08,1.039245,0
16:44:08.250000,1.036683,0
16:44:08.500000,1.037964,0
16:44:08.750000,1.035402,0
16:44:09,1.03284,0
16:44:09.250000,1.028997,0
16:44:09.500000,1.027716,0
16:44:09.750000,1.026435,0
16:44:10,1.023873,0
16:44:10.250000,1.027716,0
16:44:10.500000,1.026435,0
16:44:10.750000,1.025154,0
16:44:11,1.025154,0
16:44:11.250000,1.026435,0
16:44:11.500000,1.030278,0
16:44:11.750000,1.026435,0
16:44:12,1.025154,0
16:44:12.250000,1.02003,0
16:44:12.500000,1.022592,0
16:44:12.750000,1.018749,0
16:44:13,1.02003,0
16:44:13.250000,1.021311,0
16:44:13.500000,1.02003,0
16:44:13.750000,1.021311,0
16:44:14,1.02003,0
16:44:14.250000,1.014906,0
16:44:14.500000,1.0161870000000002,0
16:44:14.750000,1.0161870000000002,0
16:44:15,1.013625,0
16:44:15.250000,1.012344,0
16:44:15.500000,1.021311,0
16:44:15.750000,1.021311,0
16:44:16,1.028997,0
16:44:16.250000,1.03284,0
16:44:16.500000,1.03284,0
16:44:16.750000,1.0341209999999998,0
16:44:17,1.031559,0
16:44:17.250000,1.028997,0
16:44:17.500000,1.031559,0
16:44:17.750000,1.028997,0
16:44:18,1.030278,0
16:44:18.250000,1.028997,0
16:44:18.500000,1.027716,0
16:44:18.750000,1.030278,0
16:44:19,1.025154,0
16:44:19.250000,1.023873,0
16:44:19.500000,1.022592,0
16:44:19.750000,1.022592,0
16:44:20,1.021311,0
16:44:20.250000,1.022592,0
16:44:20.500000,1.022592,0
16:44:20.750000,1.021311,0
16:44:21,1.02003,0
16:44:21.250000,1.018749,0
16:44:21.500000,1.017468,0
16:44:21.750000,1.014906,0
16:44:22,1.017468,0
16:44:22.250000,1.0161870000000002,0
16:44:22.500000,1.02003,0
16:44:22.750000,1.014906,0
16:44:23,1.014906,0
16:44:23.250000,1.0110629999999998,0
16:44:23.500000,1.012344,0
16:44:23.750000,1.013625,0
16:44:24,1.0110629999999998,0
16:44:24.250000,1.012344,0
16:44:24.500000,1.0110629999999998,0
16:44:24.750000,1.009782,0
16:44:25,1.0110629999999998,0
16:44:25.250000,1.008501,0
16:44:25.500000,1.008501,0
16:44:25.750000,1.008501,0
16:44:26,1.005939,0
16:44:26.250000,1.004658,0
16:44:26.500000,1.004658,0
16:44:26.750000,1.003377,0
16:44:27,1.003377,0
16:44:27.250000,1.003377,0
16:44:27.500000,1.000815,0
16:44:27.750000,1.003377,0
16:44:28,0.999534,0
16:44:28.250000,0.998253,0
16:44:28.500000,1.000815,0
16:44:28.750000,0.999534,0
16:44:29,0.999534,0
16:44:29.250000,0.998253,0
16:44:29.500000,0.996971,0
16:44:29.750000,0.998253,0
16:44:30,0.996971,0
16:44:30.250000,0.994409,0
16:44:30.500000,0.993128,0
16:44:30.750000,0.993128,0
16:44:31,0.994409,0
16:44:31.250000,0.993128,0
16:44:31.500000,0.991847,0
16:44:31.750000,0.989285,0
16:44:32,0.990566,0
16:44:32.250000,0.990566,0
16:44:32.500000,0.991847,0
16:44:32.750000,0.991847,0
16:44:33,0.991847,0
16:44:33.250000,0.990566,0
16:44:33.500000,0.993128,0
16:44:33.750000,0.993128,0
16:44:34,0.991847,0
16:44:34.250000,0.991847,0
16:44:34.500000,0.993128,0
16:44:34.750000,0.991847,0
16:44:35,0.991847,0
16:44:35.250000,0.990566,0
16:44:35.500000,0.990566,0
16:44:35.750000,0.985442,0
16:44:36,0.986723,0
16:44:36.250000,0.985442,0
16:44:36.500000,0.988004,0
16:44:36.750000,0.988004,0
16:44:37,0.984161,0
16:44:37.250000,0.984161,0
16:44:37.500000,0.981599,0
16:44:37.750000,0.98288,0
16:44:38,0.985442,0
16:44:38.250000,0.980318,0
16:44:38.500000,0.981599,0
16:44:38.750000,0.979037,0
16:44:39,0.979037,0
16:44:39.250000,0.977756,0
16:44:39.500000,0.979037,0
16:44:39.750000,0.977756,0
16:44:40,0.976475,0
16:44:40.250000,0.975194,0
16:44:40.500000,0.976475,0
16:44:40.750000,0.976475,0
16:44:41,0.972632,0
16:44:41.250000,0.972632,0
16:44:41.500000,0.972632,0
16:44:41.750000,0.968789,0
16:44:42,0.968789,0
16:44:42.250000,0.971351,0
16:44:42.500000,0.971351,0
16:44:42.750000,0.968789,0
16:44:43,0.972632,0
16:44:43.250000,0.971351,0
16:44:43.500000,0.971351,0
16:44:43.750000,0.97007,0
16:44:44,0.966227,0
16:44:44.250000,0.966227,0
16:44:44.500000,0.968789,0
16:44:44.750000,0.966227,0
16:44:45,0.963665,0
16:44:45.250000,0.963665,0
16:44:45.500000,0.964946,0
16:44:45.750000,0.964946,0
16:44:46,0.961103,0
16:44:46.250000,0.959822,0
16:44:46.500000,0.961103,0
16:44:46.750000,0.958541,0
16:44:47,0.958541,0
16:44:47.250000,0.95726,0
16:44:47.500000,0.95726,0
16:44:47.750000,0.95726,0
16:44:48,0.955979,0
16:44:48.250000,0.953417,0
16:44:48.500000,0.954698,0
16:44:48.750000,0.955979,0
16:44:49,0.954698,0
16:44:49.250000,0.955979,0
16:44:49.500000,0.954698,0
16:44:49.750000,0.952136,0
16:44:50,0.953417,0
16:44:50.250000,0.949574,0
16:44:50.500000,0.952136,0
16:44:50.750000,0.950855,0
16:44:51,0.949574,0
16:44:51.250000,0.949574,0
16:44:51.500000,0.950855,0
16:44:51.750000,0.949574,0
16:44:52,0.948293,0
16:44:52.250000,0.948293,0
16:44:52.500000,0.948293,0
16:44:52.750000,0.945731,0
16:44:53,0.947012,0
16:44:53.250000,0.926515,0
16:44:53.500000,0.921391,0
16:44:53.750000,0.923953,0
16:44:54,0.943169,0
16:44:54.250000,0.962384,0
16:44:54.500000,0.977756,0
16:44:54.750000,0.967508,0
16:44:55,0.927796,0
16:44:55.250000,0.926515,0
16:44:55.500000,0.927796,0
16:44:55.750000,0.921391,0
16:44:56,0.923953,0
16:44:56.250000,0.922672,0
16:44:56.500000,0.922672,0
16:44:56.750000,0.922672,0
16:44:57,0.922672,0
16:44:57.250000,0.921391,0
16:44:57.500000,0.923953,0
16:44:57.750000,0.925234,0
16:44:58,0.926515,0
16:44:58.250000,0.914986,0
16:44:58.500000,0.912424,0
16:44:58.750000,0.912424,0
16:44:59,0.911143,0
16:44:59.250000,0.904738,0
16:44:59.500000,0.8970520000000001,0
16:44:59.750000,0.917548,0
16:45:00,0.935482,0
16:45:00.250000,0.332121,0
16:45:00.500000,0.0,0
16:45:00.750000,0.0,0
16:45:01,0.017934000000000002,0
16:45:01.250000,0.0,0
16:45:01.500000,0.007686,0
16:45:01.750000,0.011529,0
16:45:02,0.014091,0
16:45:02.250000,0.015372,0
16:45:02.500000,0.014091,0
16:45:02.750000,0.017934000000000002,0
16:45:03,0.017934000000000002,0
16:45:03.250000,0.019215,0
16:45:03.500000,0.016653,0
16:45:03.750000,0.017934000000000002,0
16:45:04,0.017934000000000002,0
16:45:04.250000,0.017934000000000002,0
16:45:04.500000,0.017934000000000002,0
16:45:04.750000,0.019215,0
16:45:05,0.019215,0
16:45:05.250000,0.019215,0
16:45:05.500000,0.020496,0
16:45:05.750000,0.019215,0
16:45:06,0.020496,0
16:45:06.250000,0.020496,0
16:45:06.500000,0.020496,0
16:45:06.750000,0.020496,0
16:45:07,0.020496,0
16:45:07.250000,0.020496,0
16:45:07.500000,0.020496,0
16:45:07.750000,0.020496,0
16:45:08,0.020496,0
16:45:08.250000,0.020496,0
16:45:08.500000,0.021777,0
16:45:08.750000,0.020496,0
16:45:09,0.021777,0
16:45:09.250000,0.019215,0
16:45:09.500000,0.020496,0
16:45:09.750000,0.021777,0
16:45:10,0.019215,0
16:45:10.250000,0.019215,0
16:45:10.500000,0.019215,0
16:45:10.750000,0.019215,0
16:45:11,0.019215,0
16:45:11.250000,0.019215,0
16:45:11.500000,0.019215,0
16:45:11.750000,0.019215,0
16:45:12,0.019215,0
16:45:12.250000,0.020496,0
16:45:12.500000,0.019215,0
16:45:12.750000,0.020496,0
16:45:13,0.020496,0
16:45:13.250000,0.020496,0
16:45:13.500000,0.020496,0
16:45:13.750000,0.021777,0
16:45:14,0.021777,0
16:45:14.250000,0.020496,0
16:45:14.500000,0.020496,0
16:45:14.750000,0.020496,0
16:45:15,0.020496,0
16:45:15.250000,0.020496,0
16:45:15.500000,0.019215,0
16:45:15.750000,0.020496,0
16:45:16,0.019215,0
16:45:16.250000,0.019215,0
16:45:16.500000,0.020496,0
16:45:16.750000,0.016653,0
16:45:17,0.017934000000000002,0
16:45:17.250000,0.020496,0
16:45:17.500000,0.019215,0
16:45:17.750000,0.020496,0
16:45:18,0.019215,0
16:45:18.250000,0.020496,0
16:45:18.500000,0.019215,0
16:45:18.750000,0.017934000000000002,0
16:45:19,0.020496,0
16:45:19.250000,0.020496,0
16:45:19.500000,0.021777,0
16:45:19.750000,0.021777,0
16:45:20,0.020496,0
16:45:20.250000,0.020496,0
16:45:20.500000,0.020496,0
16:45:20.750000,0.020496,0
16:45:21,0.020496,0
16:45:21.250000,0.020496,0
16:45:21.500000,0.020496,0
16:45:21.750000,0.019215,0
16:45:22,0.021777,0
16:45:22.250000,0.019215,0
16:45:22.500000,0.019215,0
16:45:22.750000,0.019215,0
16:45:23,0.019215,0
16:45:23.250000,0.020496,0
16:45:23.500000,0.019215,0
16:45:23.750000,0.019215,0
16:45:24,0.019215,0
16:45:24.250000,0.019215,0
16:45:24.500000,0.020496,0
16:45:24.750000,0.020496,0
16:45:25,0.021777,0
16:45:25.250000,0.020496,0
16:45:25.500000,0.020496,0
16:45:25.750000,0.020496,0
16:45:26,0.020496,0
16:45:26.250000,0.020496,0
16:45:26.500000,0.019215,0
16:45:26.750000,0.020496,0
16:45:27,0.019215,0
16:45:27.250000,0.019215,0
16:45:27.500000,0.020496,0
16:45:27.750000,0.019215,0
16:45:28,0.019215,0
16:45:28.250000,0.019215,0
16:45:28.500000,0.019215,0
16:45:28.750000,0.020496,0
16:45:29,0.020496,0
16:45:29.250000,0.020496,0
16:45:29.500000,0.020496,0
16:45:29.750000,0.020496,0
16:45:30,0.021777,0
16:45:30.250000,0.021777,0
16:45:30.500000,0.021777,0
16:45:30.750000,0.019215,0
16:45:31,0.021777,0
16:45:31.250000,0.019215,0
16:45:31.500000,0.020496,0
16:45:31.750000,0.019215,0
16:45:32,0.019215,0
16:45:32.250000,0.019215,0
16:45:32.500000,0.021777,0
16:45:32.750000,0.021777,0
16:45:33,0.021777,0
16:45:33.250000,0.021777,0
16:45:33.500000,0.021777,0
16:45:33.750000,0.021777,0
16:45:34,0.021777,0
16:45:34.250000,0.020496,0
16:45:34.500000,0.021777,0
16:45:34.750000,0.020496,0
16:45:35,0.019215,0
16:45:35.250000,0.019215,0
16:45:35.500000,0.020496,0
16:45:35.750000,0.019215,0
16:45:36,0.019215,0
16:45:36.250000,0.021777,0
16:45:36.500000,0.020496,0
16:45:36.750000,0.016653,0
16:45:37,0.020496,0
16:45:37.250000,0.020496,0
16:45:37.500000,0.020496,0
16:45:37.750000,0.021777,0
16:45:38,0.021777,0
16:45:38.250000,0.020496,0
16:45:38.500000,0.019215,0
16:45:38.750000,0.019215,0
16:45:39,0.019215,0
16:45:39.250000,0.020496,0
16:45:39.500000,0.019215,0
16:45:39.750000,0.020496,0
16:45:40,0.020496,0
16:45:40.250000,0.020496,0
16:45:40.500000,0.020496,0
16:45:40.750000,0.020496,0
16:45:41,0.020496,0
16:45:41.250000,0.021777,0
16:45:41.500000,0.021777,0
16:45:41.750000,0.021777,0
16:45:42,0.021777,0
16:45:42.250000,0.020496,0
16:45:42.500000,0.020496,0
16:45:42.750000,0.019215,0
16:45:43,0.020496,0
16:45:43.250000,0.020496,0
16:45:43.500000,0.020496,0
16:45:43.750000,0.020496,0
16:45:44,0.020496,0
16:45:44.250000,0.020496,0
16:45:44.500000,0.019215,0
16:45:44.750000,0.021777,0
16:45:45,0.021777,0
16:45:45.250000,0.020496,0
16:45:45.500000,0.021777,0
16:45:45.750000,0.021777,0
16:45:46,0.021777,0
16:45:46.250000,0.021777,0
16:45:46.500000,0.021777,0
16:45:46.750000,0.021777,0
16:45:47,0.019215,0
16:45:47.250000,0.020496,0
16:45:47.500000,0.020496,0
16:45:47.750000,0.019215,0
16:45:48,0.020496,0
16:45:48.250000,0.019215,0
16:45:48.500000,0.019215,0
16:45:48.750000,0.019215,0
16:45:49,0.019215,0
16:45:49.250000,0.019215,0
16:45:49.500000,0.021777,0
16:45:49.750000,0.020496,0
16:45:50,0.020496,0
16:45:50.250000,0.020496,0
16:45:50.500000,0.020496,0
16:45:50.750000,0.019215,0
16:45:51,0.020496,0
16:45:51.250000,0.020496,0
16:45:51.500000,0.020496,0
16:45:51.750000,0.020496,0
16:45:52,0.019215,0
16:45:52.250000,0.019215,0
16:45:52.500000,0.019215,0
16:45:52.750000,0.019215,0
16:45:53,0.019215,0
16:45:53.250000,0.019215,0
16:45:53.500000,0.019215,0
16:45:53.750000,0.019215,0
16:45:54,0.020496,0
16:45:54.250000,0.020496,0
16:45:54.500000,0.020496,0
16:45:54.750000,0.020496,0
16:45:55,0.021777,0
16:45:55.250000,0.021777,0
16:45:55.500000,0.020496,0
16:45:55.750000,0.020496,0
16:45:56,0.020496,0
16:45:56.250000,0.019215,0
16:45:56.500000,0.019215,0
16:45:56.750000,0.019215,0
16:45:57,0.019215,0
16:45:57.250000,0.019215,0
16:45:57.500000,0.019215,0
16:45:57.750000,0.019215,0
16:45:58,0.020496,0
16:45:58.250000,0.020496,0
16:45:58.500000,0.020496,0
16:45:58.750000,0.020496,0
16:45:59,0.019215,0
16:45:59.250000,0.020496,0
16:45:59.500000,0.020496,0
16:45:59.750000,0.020496,0
16:46:00,0.020496,0
16:46:00.250000,0.020496,0
16:46:00.500000,0.021777,0
16:46:00.750000,0.020496,0
16:46:01,0.019215,0
16:46:01.250000,0.017934000000000002,0
16:46:01.500000,0.019215,0
16:46:01.750000,0.019215,0
16:46:02,0.019215,0
16:46:02.250000,0.019215,0
16:46:02.500000,0.017934000000000002,0
16:46:02.750000,0.020496,0
16:46:03,0.020496,0
16:46:03.250000,0.021777,0
16:46:03.500000,0.020496,0
16:46:03.750000,0.020496,0
16:46:04,0.020496,0
16:46:04.250000,0.020496,0
16:46:04.500000,0.020496,0
16:46:04.750000,0.020496,0
16:46:05,0.020496,0
16:46:05.250000,0.020496,0
16:46:05.500000,0.019215,0
16:46:05.750000,0.017934000000000002,0
16:46:06,0.019215,0
16:46:06.250000,0.017934000000000002,0
16:46:06.500000,0.017934000000000002,0
16:46:06.750000,0.017934000000000002,0
16:46:07,0.017934000000000002,0
16:46:07.250000,0.019215,0
16:46:07.500000,0.017934000000000002,0
16:46:07.750000,0.020496,0
16:46:08,0.020496,0
16:46:08.250000,0.019215,0
16:46:08.500000,0.020496,0
16:46:08.750000,0.020496,0
16:46:09,0.020496,0
16:46:09.250000,0.020496,0
16:46:09.500000,0.020496,0
16:46:09.750000,0.020496,0
16:46:10,0.019215,0
16:46:10.250000,0.019215,0
16:46:10.500000,0.019215,0
16:46:10.750000,0.019215,0
16:46:11,0.017934000000000002,0
16:46:11.250000,0.019215,0
16:46:11.500000,0.020496,0
16:46:11.750000,0.019215,0
16:46:12,0.019215,0
16:46:12.250000,0.020496,0
16:46:12.500000,0.020496,0
16:46:12.750000,0.019215,0
16:46:13,0.020496,0
16:46:13.250000,0.020496,0
16:46:13.500000,0.020496,0
16:46:13.750000,0.020496,0
16:46:14,0.020496,0
16:46:14.250000,0.019215,0
16:46:14.500000,0.019215,0
16:46:14.750000,0.017934000000000002,0
16:46:15,0.019215,0
16:46:15.250000,0.019215,0
16:46:15.500000,0.019215,0
16:46:15.750000,0.019215,0
16:46:16,0.017934000000000002,0
16:46:16.250000,0.020496,0
16:46:16.500000,0.019215,0
16:46:16.750000,0.016653,0
16:46:17,0.021777,0
16:46:17.250000,0.020496,0
16:46:17.500000,0.020496,0
16:46:17.750000,0.020496,0
16:46:18,0.019215,0
16:46:18.250000,0.019215,0
16:46:18.500000,0.019215,0
16:46:18.750000,0.019215,0
16:46:19,0.017934000000000002,0
16:46:19.250000,0.020496,0
16:46:19.500000,0.020496,0
16:46:19.750000,0.020496,0
16:46:20,0.020496,0
16:46:20.250000,0.020496,0
16:46:20.500000,0.019215,0
16:46:20.750000,0.019215,0
16:46:21,0.019215,0
16:46:21.250000,0.019215,0
16:46:21.500000,0.019215,0
16:46:21.750000,0.019215,0
16:46:22,0.019215,0
16:46:22.250000,0.019215,0
16:46:22.500000,0.019215,0
16:46:22.750000,0.020496,0
16:46:23,0.020496,0
16:46:23.250000,0.020496,0
16:46:23.500000,0.021777,0
16:46:23.750000,0.020496,0
16:46:24,0.021777,0
16:46:24.250000,0.020496,0
16:46:24.500000,0.019215,0
16:46:24.750000,0.019215,0
16:46:25,0.019215,0
16:46:25.250000,0.019215,0
16:46:25.500000,0.019215,0
16:46:25.750000,0.020496,0
16:46:26,0.020496,0
16:46:26.250000,0.020496,0
16:46:26.500000,0.020496,0
16:46:26.750000,0.021777,0
16:46:27,0.020496,0
16:46:27.250000,0.021777,0
16:46:27.500000,0.019215,0
16:46:27.750000,0.019215,0
16:46:28,0.019215,0
16:46:28.250000,0.019215,0
16:46:28.500000,0.019215,0
16:46:28.750000,0.019215,0
16:46:29,0.019215,0
16:46:29.250000,0.019215,0
16:46:29.500000,0.020496,0
16:46:29.750000,0.020496,0
16:46:30,0.020496,0
16:46:30.250000,0.020496,0
16:46:30.500000,0.020496,0
16:46:30.750000,0.020496,0
16:46:31,0.020496,0
16:46:31.250000,0.019215,0
16:46:31.500000,0.019215,0
16:46:31.750000,0.019215,0
16:46:32,0.019215,0
16:46:32.250000,0.019215,0
16:46:32.500000,0.017934000000000002,0
16:46:32.750000,0.019215,0
16:46:33,0.020496,0
16:46:33.250000,0.020496,0
16:46:33.500000,0.020496,0
16:46:33.750000,0.020496,0
16:46:34,0.020496,0
16:46:34.250000,0.021777,0
16:46:34.500000,0.020496,0
16:46:34.750000,0.020496,0
16:46:35,0.019215,0
16:46:35.250000,0.019215,0
16:46:35.500000,0.019215,0
16:46:35.750000,0.019215,0
16:46:36,0.019215,0
16:46:36.250000,0.019215,0
16:46:36.500000,0.020496,0
16:46:36.750000,0.016653,0
16:46:37,0.020496,0
16:46:37.250000,0.020496,0
16:46:37.500000,0.019215,0
16:46:37.750000,0.021777,0
16:46:38,0.020496,0
16:46:38.250000,0.020496,0
16:46:38.500000,0.021777,0
16:46:38.750000,0.019215,0
16:46:39,0.019215,0
16:46:39.250000,0.019215,0
16:46:39.500000,0.019215,0
16:46:39.750000,0.019215,0
16:46:40,0.019215,0
16:46:40.250000,0.019215,0
16:46:40.500000,0.020496,0
16:46:40.750000,0.020496,0
16:46:41,0.020496,0
16:46:41.250000,0.020496,0
16:46:41.500000,0.021777,0
16:46:41.750000,0.021777,0
16:46:42,0.020496,0
16:46:42.250000,0.019215,0
16:46:42.500000,0.020496,0
16:46:42.750000,0.019215,0
16:46:43,0.019215,0
16:46:43.250000,0.019215,0
16:46:43.500000,0.019215,0
16:46:43.750000,0.019215,0
16:46:44,0.020496,0
16:46:44.250000,0.020496,0
16:46:44.500000,0.021777,0
16:46:44.750000,0.020496,0
16:46:45,0.020496,0
16:46:45.250000,0.020496,0
16:46:45.500000,0.020496,0
16:46:45.750000,0.020496,0
16:46:46,0.019215,0
16:46:46.250000,0.019215,0
16:46:46.500000,0.019215,0
16:46:46.750000,0.019215,0
16:46:47,0.017934000000000002,0
16:46:47.250000,0.019215,0
16:46:47.500000,0.020496,0
16:46:47.750000,0.020496,0
16:46:48,0.021777,0
16:46:48.250000,0.020496,0
16:46:48.500000,0.020496,0
16:46:48.750000,0.020496,0
16:46:49,0.021777,0
16:46:49.250000,0.019215,0
16:46:49.500000,0.019215,0
16:46:49.750000,0.019215,0
16:46:50,0.019215,0
16:46:50.250000,0.019215,0
16:46:50.500000,0.019215,0
16:46:50.750000,0.020496,0
16:46:51,0.020496,0
16:46:51.250000,0.020496,0
16:46:51.500000,0.021777,0
16:46:51.750000,0.020496,0
16:46:52,0.021777,0
16:46:52.250000,0.021777,0
16:46:52.500000,0.019215,0
16:46:52.750000,0.021777,0
16:46:53,0.019215,0
16:46:53.250000,0.019215,0
16:46:53.500000,0.019215,0
16:46:53.750000,0.019215,0
16:46:54,0.020496,0
16:46:54.250000,0.021777,0
16:46:54.500000,0.019215,0
16:46:54.750000,0.021777,0
16:46:55,0.019215,0
16:46:55.250000,0.020496,0
16:46:55.500000,0.021777,0
16:46:55.750000,0.021777,0
16:46:56,0.020496,0
16:46:56.250000,0.021777,0
16:46:56.500000,0.021777,0
16:46:56.750000,0.015372,0
16:46:57,0.019215,0
16:46:57.250000,0.019215,0
16:46:57.500000,0.019215,0
16:46:57.750000,0.019215,0
16:46:58,0.019215,0
16:46:58.250000,0.019215,0
16:46:58.500000,0.020496,0
16:46:58.750000,0.020496,0
16:46:59,0.020496,0
16:46:59.250000,0.020496,0
16:46:59.500000,0.019215,0
16:46:59.750000,0.020496,0
16:47:00,0.020496,0
16:47:00.250000,0.020496,0
16:47:00.500000,0.020496,0
16:47:00.750000,0.017934000000000002,0
16:47:01,0.019215,0
16:47:01.250000,0.019215,0
16:47:01.500000,0.019215,0
16:47:01.750000,0.017934000000000002,0
16:47:02,0.020496,0
16:47:02.250000,0.019215,0
16:47:02.500000,0.020496,0
16:47:02.750000,0.020496,0
16:47:03,0.020496,0
16:47:03.250000,0.020496,0
16:47:03.500000,0.020496,0
16:47:03.750000,0.020496,0
16:47:04,0.017934000000000002,0
16:47:04.250000,0.019215,0
16:47:04.500000,0.017934000000000002,0
16:47:04.750000,0.019215,0
16:47:05,0.019215,0
16:47:05.250000,0.017934000000000002,0
16:47:05.500000,0.020496,0
16:47:05.750000,0.020496,0
16:47:06,0.020496,0
16:47:06.250000,0.020496,0
16:47:06.500000,0.021777,0
16:47:06.750000,0.020496,0
16:47:07,0.020496,0
16:47:07.250000,0.020496,0
16:47:07.500000,0.019215,0
16:47:07.750000,0.019215,0
16:47:08,0.017934000000000002,0
16:47:08.250000,0.019215,0
16:47:08.500000,0.020496,0
