Time,Elapsed_Time,Measurement,TouchTag
16:29:25.250000,1.166236,,1
16:29:25.500000,1.162392,,2
16:29:25.750000,1.166236,,3
16:29:26,1.167517,,1
16:29:26.250000,1.167517,,2
16:29:26.500000,1.166236,,3
16:29:26.750000,1.164955,,4
16:29:27,1.164955,,1
16:29:27.250000,1.164955,,2
16:29:27.500000,1.1636739999999999,,3
16:29:27.750000,1.162392,,4
16:29:28,1.1636739999999999,,1
16:29:28.250000,1.15983,,2
16:29:28.500000,1.158549,,3
16:29:28.750000,1.161111,,4
16:29:29,1.158549,,1
16:29:29.250000,1.158549,,3
16:29:29.500000,1.157268,,4
16:29:29.750000,1.157268,,1
16:29:30,1.157268,,2
16:29:30.250000,1.154706,,3
16:29:30.500000,1.155987,,1
16:29:30.750000,1.152144,,2
16:29:31,1.152144,,3
16:29:31.250000,1.154706,,4
16:29:31.500000,1.152144,,1
16:29:31.750000,1.153425,,3
16:29:32,1.152144,,1
16:29:32.250000,1.152144,,2
16:29:32.500000,1.149581,,3
16:29:32.750000,1.1483,,1
16:29:33,1.149581,,2
16:29:33.250000,1.1483,,3
16:29:33.500000,1.147019,,4
16:29:33.750000,1.145738,,1
16:29:34,1.144457,,3
16:29:34.250000,1.147019,,1
16:29:34.500000,1.140614,,2
16:29:34.750000,1.147019,,3
16:29:35,1.141895,,1
16:29:35.250000,1.139333,,2
16:29:35.500000,1.140614,,3
16:29:35.750000,1.139333,,1
16:29:36,1.141895,,2
16:29:36.250000,1.138052,,3
16:29:36.500000,1.139333,,1
16:29:36.750000,1.139333,,2
16:29:37,1.139333,,1
16:29:37.250000,1.13677,,2
16:29:37.500000,1.135489,,3
16:29:37.750000,1.138052,,1
16:29:38,1.135489,,2
16:29:38.250000,1.138052,,1
16:29:38.500000,1.13677,,2
16:29:38.750000,1.135489,,1
16:29:39,1.139333,,2
16:29:39.250000,1.145738,,3
16:29:39.500000,1.1483,,4
16:29:39.750000,1.149581,,1
16:29:40,1.155987,,3
16:29:40.250000,1.155987,,1
16:29:40.500000,1.155987,,3
16:29:40.750000,1.155987,,1
16:29:41,1.152144,,3
16:29:41.250000,1.153425,,1
16:29:41.500000,1.153425,,2
16:29:41.750000,1.152144,,3
16:29:42,1.149581,,4
16:29:42.250000,1.152144,,1
16:29:42.500000,1.1483,,2
16:29:42.750000,1.149581,,1
16:29:43,1.1483,,2
16:29:43.250000,1.145738,,1
16:29:43.500000,1.144457,,2
16:29:43.750000,1.144457,,3
16:29:44,1.141895,,1
16:29:44.250000,1.140614,,2
16:29:44.500000,1.140614,,3
16:29:44.750000,1.139333,,1
16:29:45,1.139333,,3
16:29:45.250000,1.139333,,4
16:29:45.500000,1.138052,,1
16:29:45.750000,1.139333,,2
16:29:46,1.139333,,3
16:29:46.250000,1.138052,,1
16:29:46.500000,1.13677,,2
16:29:46.750000,1.139333,,3
16:29:47,1.1342079999999999,,1
16:29:47.250000,1.1342079999999999,,2
16:29:47.500000,1.131646,,3
16:29:47.750000,1.130365,,1
16:29:48,1.130365,,2
16:29:48.250000,1.130365,,3
16:29:48.500000,1.131646,,1
16:29:48.750000,1.1342079999999999,,3
16:29:49,1.135489,,4
16:29:49.250000,1.131646,,1
16:29:49.500000,1.132927,,3
16:29:49.750000,1.1342079999999999,,1
16:29:50,1.1342079999999999,,3
16:29:50.250000,1.132927,,1
16:29:50.500000,1.131646,,2
16:29:50.750000,1.132927,,1
16:29:51,1.131646,,2
16:29:51.250000,1.131646,,1
16:29:51.500000,1.127803,,2
16:29:51.750000,1.126522,,3
16:29:52,1.127803,,4
16:29:52.250000,1.126522,,1
16:29:52.500000,1.123959,,3
16:29:52.750000,1.123959,,4
16:29:53,1.123959,,1
16:29:53.250000,1.123959,,4
16:29:53.500000,1.121397,,1
16:29:53.750000,1.120116,,3
16:29:54,1.121397,,4
16:29:54.250000,1.118835,,1
16:29:54.500000,1.118835,,3
16:29:54.750000,1.118835,,1
16:29:55,1.121397,,2
16:29:55.250000,1.121397,,1
16:29:55.500000,1.122678,,2
16:29:55.750000,1.122678,,3
16:29:56,1.122678,,1
16:29:56.250000,1.123959,,2
16:29:56.500000,1.131646,,1
16:29:56.750000,1.1483,,2
16:29:57,1.161111,,3
16:29:57.250000,1.172641,,4
16:29:57.500000,1.179047,,1
16:29:57.750000,1.186733,,2
16:29:58,1.191858,,3
16:29:58.250000,1.193139,,4
16:29:58.500000,1.19442,,1
16:29:58.750000,1.1982629999999999,,3
16:29:59,1.196982,,4
16:29:59.250000,1.1982629999999999,,1
16:29:59.500000,1.202106,,3
16:29:59.750000,1.200825,,4
16:30:00,1.196982,,4
16:30:00.250000,1.196982,,4
16:30:00.500000,1.1957010000000001,,4
16:30:00.750000,1.191858,,4
16:30:01,1.193139,,4
16:30:01.250000,1.189296,,4
16:30:01.500000,1.19442,,4
16:30:01.750000,1.19442,,4
16:30:02,1.193139,,4
16:30:02.250000,1.196982,,4
16:30:02.500000,1.199544,,4
16:30:02.750000,1.2238850000000001,,4
16:30:03,1.252069,,4
16:30:03.250000,1.2597559999999999,,4
16:30:03.500000,1.262318,,4
16:30:03.750000,1.26488,,4
16:30:04,1.26488,,4
16:30:04.250000,1.26488,,4
16:30:04.500000,1.268724,,4
16:30:04.750000,1.2712860000000001,,4
16:30:05,1.272567,,4
16:30:05.250000,1.2712860000000001,,4
16:30:05.500000,1.272567,,4
16:30:05.750000,1.272567,,4
16:30:06,1.27641,,4
16:30:06.250000,1.281535,,4
16:30:06.500000,1.2700049999999998,,4
16:30:06.750000,1.268724,,4
16:30:07,1.2610370000000002,,4
16:30:07.250000,1.2571940000000001,,4
16:30:07.500000,1.25335,,4
16:30:07.750000,1.258475,,4
16:30:08,1.252069,,4
16:30:08.250000,1.254632,,4
16:30:08.500000,1.2559129999999998,,4
16:30:08.750000,1.254632,,4
16:30:09,1.25335,,4
16:30:09.250000,1.254632,,4
16:30:09.500000,1.254632,,4
16:30:09.750000,1.25335,,4
16:30:10,1.25335,,4
16:30:10.250000,1.250788,,4
16:30:10.500000,1.249507,,4
16:30:10.750000,1.248226,,4
16:30:11,1.248226,,4
16:30:11.250000,1.249507,,4
16:30:11.500000,1.246945,,4
16:30:11.750000,1.248226,,4
16:30:12,1.248226,,4
16:30:12.250000,1.2456639999999999,,4
16:30:12.500000,1.244383,,4
16:30:12.750000,1.244383,,4
16:30:13,1.2418209999999998,,4
16:30:13.250000,1.244383,,4
16:30:13.500000,1.239258,,4
16:30:13.750000,1.2405389999999998,,4
16:30:14,1.239258,,4
16:30:14.250000,1.2418209999999998,,4
16:30:14.500000,1.2405389999999998,,4
16:30:14.750000,1.239258,,4
16:30:15,1.239258,,4
16:30:15.250000,1.237977,,4
16:30:15.500000,1.239258,,4
16:30:15.750000,1.239258,,4
16:30:16,1.2405389999999998,,4
16:30:16.250000,1.2405389999999998,,4
16:30:16.500000,1.2405389999999998,,4
16:30:16.750000,1.2405389999999998,,4
16:30:17,1.2418209999999998,,4
16:30:17.250000,1.2431020000000002,,4
16:30:17.500000,1.2456639999999999,,1
16:30:17.750000,1.2456639999999999,,3
16:30:18,1.2456639999999999,,4
16:30:18.250000,1.248226,,1
16:30:18.500000,1.246945,,2
16:30:18.750000,1.249507,,3
16:30:19,1.249507,,1
16:30:19.250000,1.250788,,2
16:30:19.500000,1.252069,,1
16:30:19.750000,1.252069,,2
16:30:20,1.252069,,3
16:30:20.250000,1.2559129999999998,,4
16:30:20.500000,1.2571940000000001,,1
16:30:20.750000,1.2559129999999998,,3
16:30:21,1.2571940000000001,,1
16:30:21.250000,1.2571940000000001,,2
16:30:21.500000,1.2597559999999999,,3
16:30:21.750000,1.2559129999999998,,1
16:30:22,1.2571940000000001,,2
16:30:22.250000,1.25335,,1
16:30:22.500000,1.25335,,2
16:30:22.750000,1.249507,,3
16:30:23,1.252069,,1
16:30:23.250000,1.250788,,2
16:30:23.500000,1.249507,,3
16:30:23.750000,1.250788,,1
16:30:24,1.248226,,2
16:30:24.250000,1.250788,,3
16:30:24.500000,1.249507,,1
16:30:24.750000,1.249507,,2
16:30:25,1.248226,,3
16:30:25.250000,1.2456639999999999,,4
16:30:25.500000,1.2456639999999999,,1
16:30:25.750000,1.2456639999999999,,3
16:30:26,1.2456639999999999,,1
16:30:26.250000,1.2456639999999999,,2
16:30:26.500000,1.244383,,1
16:30:26.750000,1.246945,,2
16:30:27,1.246945,,1
16:30:27.250000,1.249507,,2
16:30:27.500000,1.2456639999999999,,3
16:30:27.750000,1.2456639999999999,,4
16:30:28,1.244383,,1
16:30:28.250000,1.244383,,4
16:30:28.500000,1.2456639999999999,,1
16:30:28.750000,1.244383,,3
16:30:29,1.244383,,4
16:30:29.250000,1.2405389999999998,,1
16:30:29.500000,1.2405389999999998,,3
16:30:29.750000,1.239258,,4
16:30:30,1.236696,,1
16:30:30.250000,1.239258,,3
16:30:30.500000,1.237977,,1
16:30:30.750000,1.237977,,2
16:30:31,1.236696,,1
16:30:31.250000,1.235415,,2
16:30:31.500000,1.235415,,1
16:30:31.750000,1.235415,,2
16:30:32,1.236696,,3
16:30:32.250000,1.235415,,4
16:30:32.500000,1.237977,,1
16:30:32.750000,1.234134,,3
16:30:33,1.234134,,4
16:30:33.250000,1.234134,,1
16:30:33.500000,1.234134,,3
16:30:33.750000,1.231572,,4
16:30:34,1.231572,,1
16:30:34.250000,1.230291,,3
16:30:34.500000,1.22901,,1
16:30:34.750000,1.2264469999999998,,2
16:30:35,1.230291,,3
16:30:35.250000,1.22901,,4
16:30:35.500000,1.225166,,1
16:30:35.750000,1.225166,,3
16:30:36,1.230291,,4
16:30:36.250000,1.22901,,1
16:30:36.500000,1.2238850000000001,,3
16:30:36.750000,1.225166,,4
16:30:37,1.2264469999999998,,1
16:30:37.250000,1.2238850000000001,,3
16:30:37.500000,1.2238850000000001,,4
16:30:37.750000,1.221323,,1
16:30:38,1.221323,,3
16:30:38.250000,1.218761,,1
16:30:38.500000,1.21748,,2
16:30:38.750000,1.216199,,3
16:30:39,1.218761,,4
16:30:39.250000,1.216199,,1
16:30:39.500000,1.2136360000000002,,3
16:30:39.750000,1.2136360000000002,,1
16:30:40,1.214918,,2
16:30:40.250000,1.214918,,3
16:30:40.500000,1.2136360000000002,,1
16:30:40.750000,1.2123549999999998,,2
16:30:41,1.2123549999999998,,3
16:30:41.250000,1.211074,,1
16:30:41.500000,1.2123549999999998,,2
16:30:41.750000,1.2097930000000001,,3
16:30:42,1.20595,,4
16:30:42.250000,1.207231,,1
16:30:42.500000,1.20595,,3
16:30:42.750000,1.207231,,1
16:30:43,1.20595,,2
16:30:43.250000,1.203388,,3
16:30:43.500000,1.20595,,4
16:30:43.750000,1.202106,,1
16:30:44,1.200825,,2
16:30:44.250000,1.203388,,3
16:30:44.500000,1.202106,,4
16:30:44.750000,1.199544,,1
16:30:45,1.200825,,3
16:30:45.250000,1.199544,,4
16:30:45.500000,1.19442,,1
16:30:45.750000,1.19442,,3
16:30:46,1.1957010000000001,,4
16:30:46.250000,1.19442,,1
16:30:46.500000,1.188014,,3
16:30:46.750000,1.191858,,4
16:30:47,1.188014,,1
16:30:47.250000,1.188014,,3
16:30:47.500000,1.188014,,4
16:30:47.750000,1.189296,,1
16:30:48,1.1841709999999999,,3
16:30:48.250000,1.186733,,4
16:30:48.500000,1.1841709999999999,,1
16:30:48.750000,1.188014,,3
16:30:49,1.1841709999999999,,4
16:30:49.250000,1.1841709999999999,,1
16:30:49.500000,1.181609,,3
16:30:49.750000,1.18289,,3
16:30:50,1.18289,,4
16:30:50.250000,1.181609,,1
16:30:50.500000,1.179047,,3
16:30:50.750000,1.179047,,4
16:30:51,1.179047,,1
16:30:51.250000,1.176484,,3
16:30:51.500000,1.173922,,4
16:30:51.750000,1.175203,,1
16:30:52,1.176484,,3
16:30:52.250000,1.172641,,1
16:30:52.500000,1.17136,,2
16:30:52.750000,1.173922,,1
16:30:53,1.172641,,2
16:30:53.250000,1.172641,,1
16:30:53.500000,1.17136,,2
16:30:53.750000,1.170079,,1
16:30:54,1.167517,,2
16:30:54.250000,1.168798,,1
16:30:54.500000,1.167517,,2
16:30:54.750000,1.166236,,1
16:30:55,1.1636739999999999,,2
16:30:55.250000,1.166236,,1
16:30:55.500000,1.164955,,2
16:30:55.750000,1.166236,,1
16:30:56,1.162392,,2
16:30:56.250000,1.164955,,1
16:30:56.500000,1.161111,,2
16:30:56.750000,1.15983,,1
16:30:57,1.161111,,2
16:30:57.250000,1.161111,,3
16:30:57.500000,1.162392,,1
16:30:57.750000,1.161111,,2
16:30:58,1.162392,,1
16:30:58.250000,1.157268,,2
16:30:58.500000,1.157268,,1
16:30:58.750000,1.155987,,2
16:30:59,1.155987,,1
16:30:59.250000,1.155987,,2
16:30:59.500000,1.154706,,1
16:30:59.750000,1.153425,,2
16:31:00,1.153425,,2
16:31:00.250000,1.155987,,2
16:31:00.500000,1.153425,,2
16:31:00.750000,1.152144,,2
16:31:01,1.150863,,2
16:31:01.250000,1.150863,,2
16:31:01.500000,1.147019,,2
16:31:01.750000,1.1483,,2
16:31:02,1.149581,,2
16:31:02.250000,1.1483,,2
16:31:02.500000,1.147019,,2
16:31:02.750000,1.147019,,2
16:31:03,1.147019,,2
16:31:03.250000,1.145738,,2
16:31:03.500000,1.145738,,2
16:31:03.750000,1.145738,,2
16:31:04,1.143176,,2
16:31:04.250000,1.143176,,2
16:31:04.500000,1.141895,,2
16:31:04.750000,1.143176,,2
16:31:05,1.140614,,2
16:31:05.250000,1.140614,,2
16:31:05.500000,1.141895,,2
16:31:05.750000,1.140614,,2
16:31:06,1.138052,,2
16:31:06.250000,1.135489,,2
16:31:06.500000,1.13677,,2
16:31:06.750000,1.135489,,2
16:31:07,1.140614,,2
16:31:07.250000,1.13677,,2
16:31:07.500000,1.13677,,2
16:31:07.750000,1.138052,,2
16:31:08,1.135489,,2
16:31:08.250000,1.13677,,2
16:31:08.500000,1.1342079999999999,,2
16:31:08.750000,1.1342079999999999,,2
16:31:09,1.1342079999999999,,2
16:31:09.250000,1.132927,,2
16:31:09.500000,1.130365,,2
16:31:09.750000,1.130365,,2
16:31:10,1.126522,,2
16:31:10.250000,1.126522,,2
16:31:10.500000,1.125241,,2
16:31:10.750000,1.125241,,2
16:31:11,1.125241,,2
16:31:11.250000,1.127803,,2
16:31:11.500000,1.125241,,2
16:31:11.750000,1.122678,,2
16:31:12,1.122678,,2
16:31:12.250000,1.120116,,2
16:31:12.500000,1.121397,,2
16:31:12.750000,1.120116,,2
16:31:13,1.118835,,2
16:31:13.250000,1.1162729999999998,,2
16:31:13.500000,1.1162729999999998,,2
16:31:13.750000,1.1162729999999998,,2
16:31:14,1.1137110000000001,,2
16:31:14.250000,1.1124290000000001,,2
16:31:14.500000,1.1124290000000001,,2
16:31:14.750000,1.109867,,2
16:31:15,1.1124290000000001,,2
16:31:15.250000,1.111148,,2
16:31:15.500000,1.108586,,2
16:31:15.750000,1.111148,,2
16:31:16,1.108586,,2
16:31:16.250000,1.108586,,2
16:31:16.500000,1.109867,,2
16:31:16.750000,1.109867,,2
16:31:17,1.107305,,2
16:31:17.250000,1.106024,,2
16:31:17.500000,1.106024,,1
16:31:17.750000,1.1021809999999999,,2
16:31:18,1.1009,,1
16:31:18.250000,1.1021809999999999,,2
16:31:18.500000,1.1009,,1
16:31:18.750000,1.1009,,2
16:31:19,1.0983370000000001,,1
16:31:19.250000,1.0983370000000001,,2
16:31:19.500000,1.097056,,3
16:31:19.750000,1.097056,,4
16:31:20,1.0983370000000001,,1
16:31:20.250000,1.094494,,3
16:31:20.500000,1.093213,,4
16:31:20.750000,1.094494,,1
16:31:21,1.091932,,2
16:31:21.250000,1.091932,,3
16:31:21.500000,1.090651,,4
16:31:21.750000,1.0893700000000002,,1
16:31:22,1.0893700000000002,,3
16:31:22.250000,1.086807,,4
16:31:22.500000,1.0880889999999999,,1
16:31:22.750000,1.0842450000000001,,2
16:31:23,1.0842450000000001,,3
16:31:23.250000,1.086807,,1
16:31:23.500000,1.0842450000000001,,2
16:31:23.750000,1.0842450000000001,,3
16:31:24,1.081683,,4
16:31:24.250000,1.082964,,1
16:31:24.500000,1.082964,,3
16:31:24.750000,1.081683,,4
16:31:25,1.081683,,1
16:31:25.250000,1.07784,,3
16:31:25.500000,1.075278,,4
16:31:25.750000,1.07784,,1
16:31:26,1.076559,,3
16:31:26.250000,1.0739969999999999,,4
16:31:26.500000,1.0727149999999999,,1
16:31:26.750000,1.0727149999999999,,3
16:31:27,1.071434,,4
16:31:27.250000,1.068872,,1
16:31:27.500000,1.071434,,3
16:31:27.750000,1.0701530000000001,,4
16:31:28,1.0701530000000001,,1
16:31:28.250000,1.068872,,3
16:31:28.500000,1.068872,,1
16:31:28.750000,1.063748,,2
16:31:29,1.0739969999999999,,3
16:31:29.250000,1.079121,,4
16:31:29.500000,1.080402,,1
16:31:29.750000,1.0842450000000001,,3
16:31:30,1.0842450000000001,,1
16:31:30.250000,1.065029,,2
16:31:30.500000,1.062467,,1
16:31:30.750000,1.061186,,2
16:31:31,1.061186,,3
16:31:31.250000,1.065029,,4
16:31:31.500000,1.06631,,1
16:31:31.750000,1.068872,,3
16:31:32,1.068872,,1
16:31:32.250000,1.068872,,2
16:31:32.500000,1.0701530000000001,,3
16:31:32.750000,1.067591,,4
16:31:33,1.067591,,1
16:31:33.250000,1.068872,,2
16:31:33.500000,1.065029,,3
16:31:33.750000,1.062467,,4
16:31:34,1.057342,,1
16:31:34.250000,1.057342,,2
16:31:34.500000,1.0586229999999999,,3
16:31:34.750000,1.057342,,4
16:31:35,1.0547799999999998,,1
16:31:35.250000,1.053499,,3
16:31:35.500000,1.057342,,4
16:31:35.750000,1.057342,,1
16:31:36,1.050937,,3
16:31:36.250000,1.052218,,1
16:31:36.500000,1.048375,,2
16:31:36.750000,1.050937,,3
16:31:37,1.0458120000000002,,1
16:31:37.250000,1.047093,,2
16:31:37.500000,1.0445309999999999,,3
16:31:37.750000,1.04325,,4
16:31:38,1.0406879999999998,,1
16:31:38.250000,1.0406879999999998,,2
16:31:38.500000,1.0406879999999998,,3
16:31:38.750000,1.039407,,1
16:31:39,1.035564,,2
16:31:39.250000,1.0406879999999998,,1
16:31:39.500000,1.039407,,2
16:31:39.750000,1.038126,,1
16:31:40,1.036845,,2
16:31:40.250000,1.038126,,1
16:31:40.500000,1.036845,,2
16:31:40.750000,1.035564,,3
16:31:41,1.033001,,4
16:31:41.250000,1.033001,,1
16:31:41.500000,1.033001,,3
16:31:41.750000,1.034282,,1
16:31:42,1.0304389999999999,,2
16:31:42.250000,1.0278770000000002,,3
16:31:42.500000,1.0304389999999999,,1
16:31:42.750000,1.0265959999999998,,2
16:31:43,1.0265959999999998,,1
16:31:43.250000,1.0265959999999998,,2
16:31:43.500000,1.025315,,1
16:31:43.750000,1.0265959999999998,,2
16:31:44,1.0265959999999998,,1
16:31:44.250000,1.025315,,2
16:31:44.500000,1.0278770000000002,,1
16:31:44.750000,1.0265959999999998,,2
16:31:45,1.025315,,1
16:31:45.250000,1.021472,,2
16:31:45.500000,1.018909,,1
16:31:45.750000,1.022753,,2
16:31:46,1.021472,,1
16:31:46.250000,1.024034,,2
16:31:46.500000,1.025315,,1
16:31:46.750000,1.0278770000000002,,2
16:31:47,1.0278770000000002,,3
16:31:47.250000,1.0265959999999998,,1
16:31:47.500000,1.0265959999999998,,2
16:31:47.750000,1.029158,,1
16:31:48,1.033001,,2
16:31:48.250000,1.029158,,1
16:31:48.500000,1.029158,,2
16:31:48.750000,1.024034,,3
16:31:49,1.025315,,1
16:31:49.250000,1.024034,,2
16:31:49.500000,1.025315,,1
16:31:49.750000,1.0265959999999998,,2
16:31:50,1.021472,,3
16:31:50.250000,1.024034,,1
16:31:50.500000,1.02019,,2
16:31:50.750000,1.018909,,1
16:31:51,1.018909,,2
16:31:51.250000,1.018909,,1
16:31:51.500000,1.016347,,2
16:31:51.750000,1.015066,,3
16:31:52,1.016347,,1
16:31:52.250000,1.012504,,2
16:31:52.500000,1.021472,,1
16:31:52.750000,1.025315,,2
16:31:53,1.0265959999999998,,3
16:31:53.250000,1.025315,,4
16:31:53.500000,1.0265959999999998,,1
16:31:53.750000,1.024034,,2
16:31:54,1.0265959999999998,,3
16:31:54.250000,1.029158,,1
16:31:54.500000,1.0304389999999999,,2
16:31:54.750000,1.0265959999999998,,3
16:31:55,1.034282,,1
16:31:55.250000,1.035564,,2
16:31:55.500000,1.038126,,3
16:31:55.750000,1.039407,,1
16:31:56,1.039407,,2
16:31:56.250000,1.0406879999999998,,3
16:31:56.500000,1.038126,,1
16:31:56.750000,1.038126,,2
16:31:57,1.03172,,1
16:31:57.250000,1.03172,,2
16:31:57.500000,1.038126,,1
16:31:57.750000,1.036845,,2
16:31:58,1.035564,,1
16:31:58.250000,1.038126,,2
16:31:58.500000,1.035564,,1
16:31:58.750000,1.033001,,2
16:31:59,1.0304389999999999,,3
16:31:59.250000,1.03172,,1
16:31:59.500000,1.0304389999999999,,2
16:31:59.750000,1.03172,,1
16:32:00,1.03172,,0
16:32:00.250000,1.03172,,0
16:32:00.500000,1.0278770000000002,,0
16:32:00.750000,1.029158,,0
16:32:01,1.0278770000000002,,0
16:32:01.250000,1.025315,,0
16:32:01.500000,1.025315,,0
16:32:01.750000,1.025315,,0
16:32:02,1.022753,,0
16:32:02.250000,1.022753,,0
16:32:02.500000,1.022753,,0
16:32:02.750000,1.02019,,0
16:32:03,1.022753,,0
16:32:03.250000,1.022753,,0
16:32:03.500000,1.02019,,0
16:32:03.750000,1.02019,,0
16:32:04,1.016347,,0
16:32:04.250000,1.017628,,0
16:32:04.500000,1.015066,,0
16:32:04.750000,1.015066,,0
16:32:05,1.015066,,0
16:32:05.250000,1.016347,,0
16:32:05.500000,1.013785,,0
16:32:05.750000,1.012504,,0
16:32:06,1.0099420000000001,,0
16:32:06.250000,1.0086600000000001,,0
16:32:06.500000,1.0099420000000001,,0
16:32:06.750000,1.0099420000000001,,0
16:32:07,1.011223,,0
16:32:07.250000,1.004817,,0
16:32:07.500000,1.006098,,0
16:32:07.750000,1.007379,,0
16:32:08,1.007379,,0
16:32:08.250000,1.0086600000000001,,0
16:32:08.500000,1.007379,,0
16:32:08.750000,1.0099420000000001,,0
16:32:09,1.0086600000000001,,0
16:32:09.250000,1.004817,,0
16:32:09.500000,1.003536,,0
16:32:09.750000,1.000974,,0
16:32:10,1.002255,,0
16:32:10.250000,1.000974,,0
16:32:10.500000,1.003536,,0
16:32:10.750000,1.004817,,0
16:32:11,1.003536,,0
16:32:11.250000,1.007379,,0
16:32:11.500000,1.007379,,0
16:32:11.750000,1.006098,,0
16:32:12,1.003536,,0
16:32:12.250000,1.003536,,0
16:32:12.500000,1.002255,,0
16:32:12.750000,1.000974,,0
16:32:13,1.000974,,0
16:32:13.250000,1.002255,,0
16:32:13.500000,1.000974,,0
16:32:13.750000,0.9984120000000001,,0
16:32:14,0.997131,,0
16:32:14.250000,0.9984120000000001,,0
16:32:14.500000,0.994568,,0
16:32:14.750000,0.9920059999999999,,0
16:32:15,0.993287,,0
16:32:15.250000,0.993287,,0
16:32:15.500000,0.994568,,0
16:32:15.750000,0.995849,,0
16:32:16,0.9984120000000001,,0
16:32:16.250000,0.9984120000000001,,0
16:32:16.500000,0.995849,,0
16:32:16.750000,1.000974,,0
16:32:17,1.000974,,0
16:32:17.250000,1.000974,,0
16:32:17.500000,1.000974,,2
16:32:17.750000,1.004817,,3
16:32:18,1.011223,,1
16:32:18.250000,1.021472,,2
16:32:18.500000,1.035564,,3
16:32:18.750000,1.0419690000000001,,1
16:32:19,1.052218,,2
16:32:19.250000,1.063748,,3
16:32:19.500000,1.068872,,1
16:32:19.750000,1.0739969999999999,,2
16:32:20,1.0727149999999999,,1
16:32:20.250000,1.0727149999999999,,2
16:32:20.500000,1.0701530000000001,,3
16:32:20.750000,1.076559,,1
16:32:21,1.080402,,2
16:32:21.250000,1.1137110000000001,,2
16:32:21.500000,1.109867,,3
16:32:21.750000,1.123959,,2
16:32:22,1.141895,,3
16:32:22.250000,1.17136,,1
16:32:22.500000,1.20595,,2
16:32:22.750000,1.246945,,3
16:32:23,1.278973,,1
16:32:23.250000,1.303313,,2
16:32:23.500000,1.312281,,3
16:32:23.750000,1.319968,,1
16:32:24,1.3276540000000001,,2
16:32:24.250000,1.328935,,3
16:32:24.500000,1.3327790000000002,,1
16:32:24.750000,1.330216,,2
16:32:25,1.3276540000000001,,1
16:32:25.250000,1.328935,,2
16:32:25.500000,1.326373,,3
16:32:25.750000,1.326373,,1
16:32:26,1.325092,,2
16:32:26.250000,1.325092,,1
16:32:26.500000,1.325092,,2
16:32:26.750000,1.321249,,3
16:32:27,1.323811,,1
16:32:27.250000,1.323811,,2
16:32:27.500000,1.323811,,3
16:32:27.750000,1.323811,,1
16:32:28,1.323811,,2
16:32:28.250000,1.321249,,3
16:32:28.500000,1.32253,,1
16:32:28.750000,1.32253,,2
16:32:29,1.3186870000000002,,1
16:32:29.250000,1.319968,,2
16:32:29.500000,1.3186870000000002,,3
16:32:29.750000,1.316124,,1
16:32:30,1.314843,,2
16:32:30.250000,1.316124,,3
16:32:30.500000,1.316124,,1
16:32:30.750000,1.316124,,2
16:32:31,1.319968,,3
16:32:31.250000,1.323811,,4
16:32:31.500000,1.32253,,1
16:32:31.750000,1.319968,,2
16:32:32,1.321249,,3
16:32:32.250000,1.32253,,1
16:32:32.500000,1.321249,,2
16:32:32.750000,1.319968,,3
16:32:33,1.321249,,4
16:32:33.250000,1.321249,,1
16:32:33.500000,1.32253,,2
16:32:33.750000,1.328935,,3
16:32:34,1.328935,,4
16:32:34.250000,1.323811,,1
16:32:34.500000,1.323811,,2
16:32:34.750000,1.319968,,3
16:32:35,1.3186870000000002,,4
16:32:35.250000,1.319968,,1
16:32:35.500000,1.316124,,3
16:32:35.750000,1.311,,4
16:32:36,1.312281,,1
16:32:36.250000,1.311,,2
16:32:36.500000,1.312281,,3
16:32:36.750000,1.309719,,1
16:32:37,1.311,,2
16:32:37.250000,1.307157,,3
16:32:37.500000,1.305876,,4
16:32:37.750000,1.307157,,1
16:32:38,1.3045950000000002,,3
16:32:38.250000,1.2994700000000001,,1
16:32:38.500000,1.300751,,2
16:32:38.750000,1.300751,,3
16:32:39,1.2994700000000001,,1
16:32:39.250000,1.296908,,2
16:32:39.500000,1.20595,,3
16:32:39.750000,1.236696,,4
16:32:40,1.22901,,1
16:32:40.250000,1.262318,,3
16:32:40.500000,1.26488,,1
16:32:40.750000,1.26488,,2
16:32:41,1.27641,,3
16:32:41.250000,1.278973,,1
16:32:41.500000,1.282816,,2
16:32:41.750000,1.278973,,3
16:32:42,1.281535,,1
16:32:42.250000,1.286659,,2
16:32:42.500000,1.293065,,3
16:32:42.750000,1.290502,,1
16:32:43,1.305876,,2
16:32:43.250000,1.302032,,1
16:32:43.500000,1.2994700000000001,,2
16:32:43.750000,1.296908,,3
16:32:44,1.298189,,1
16:32:44.250000,1.296908,,2
16:32:44.500000,1.298189,,1
16:32:44.750000,1.294346,,2
16:32:45,1.291783,,1
16:32:45.250000,1.291783,,2
16:32:45.500000,1.2879399999999999,,3
16:32:45.750000,1.2879399999999999,,4
16:32:46,1.284097,,1
16:32:46.250000,1.282816,,3
16:32:46.500000,1.284097,,1
16:32:46.750000,1.284097,,3
16:32:47,1.281535,,1
16:32:47.250000,1.282816,,3
16:32:47.500000,1.281535,,1
16:32:47.750000,1.280254,,2
16:32:48,1.281535,,3
16:32:48.250000,1.278973,,4
16:32:48.500000,1.2751290000000002,,1
16:32:48.750000,1.2751290000000002,,2
16:32:49,1.2751290000000002,,1
16:32:49.250000,1.2751290000000002,,2
16:32:49.500000,1.2712860000000001,,1
